[2025-07-27 18:14:25] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:58302640
[2025-07-27 18:14:25] INFO | FILE | SEND_FILE_STARTED | Lista.txt | SERVER | ID:92761637
[2025-07-27 18:14:25] INFO | FILE | SEND_FILE_COMPLETED | Lista.txt enviado exitosamente | SERVER | ID:92070028
[2025-07-27 18:14:25] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:25829768
[2025-07-27 18:14:28] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:13289294
[2025-07-27 18:14:28] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:35050286
[2025-07-27 18:14:30] INFO | FILE | RECEIVE_FILE_STARTED | DesdeCliente.txt (25 bytes) | SERVER | ID:57705623
[2025-07-27 18:14:30] INFO | FILE | RECEIVE_FILE_COMPLETED | DesdeCliente.txt recibido exitosamente | SERVER | ID:28916894
[2025-07-27 18:14:30] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:79224849
[2025-07-27 18:15:16] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:01828475
[2025-07-27 18:15:16] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:82145019
[2025-07-27 18:15:17] INFO | CLIENT | UPLOAD_CANCELLED | Cliente canceló subida | SERVER | ID:74727088
[2025-07-27 18:15:17] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:31887953
[2025-07-27 18:15:35] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:83283564
[2025-07-27 18:15:35] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:17641819
[2025-07-27 18:15:48] INFO | CLIENT | UPLOAD_CANCELLED | Cliente canceló subida | SERVER | ID:28612677
[2025-07-27 18:15:48] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:09804804
[2025-07-27 18:15:50] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:19699596
[2025-07-27 18:15:50] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:87561455
[2025-07-27 18:15:53] INFO | FILE | RECEIVE_FILE_STARTED | ListaEmpleados.txt (17 bytes) | SERVER | ID:01134161
[2025-07-27 18:15:53] INFO | FILE | RECEIVE_FILE_COMPLETED | ListaEmpleados.txt recibido exitosamente | SERVER | ID:76004036
[2025-07-27 18:15:53] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:53336275
[2025-07-27 18:16:11] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:99513162
[2025-07-27 18:16:11] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:41933400
[2025-07-27 18:16:11] INFO | FILE | LIST_SENT | 4 archivos enviados | SERVER | ID:47477192
[2025-07-27 18:16:11] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:63118123
[2025-07-27 18:16:14] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:48155041
[2025-07-27 18:16:17] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:61160463
[2025-07-27 18:16:17] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:28360012
[2025-07-27 18:21:54] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:47440299
[2025-07-27 18:21:54] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:06033645
[2025-07-27 18:21:54] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:60237250
[2025-07-27 18:21:54] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:94954987
[2025-07-27 18:21:57] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58550 | /127.0.0.1 | ID:11985921
[2025-07-27 18:21:57] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58550 | SERVER | ID:67149216
[2025-07-27 18:21:57] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:94169672
[2025-07-27 18:21:58] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:28342968
[2025-07-27 18:21:58] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:17735934
[2025-07-27 18:21:58] INFO | FILE | LIST_SENT | 4 archivos enviados | SERVER | ID:73893127
[2025-07-27 18:21:58] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:11485159
[2025-07-27 18:22:01] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:96863926
[2025-07-27 18:22:01] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:63971207
[2025-07-27 18:22:04] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:78501038
[2025-07-27 18:22:04] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:89295731
[2025-07-27 18:22:04] INFO | FILE | SEND_FILE_COMPLETED | Complementos.txt enviado exitosamente | SERVER | ID:30318890
[2025-07-27 18:22:04] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:51575546
[2025-07-27 18:22:10] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:26269753
[2025-07-27 18:22:10] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:47391905
[2025-07-27 18:22:12] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:28665745
[2025-07-27 18:22:12] INFO | FILE | SEND_FILE_STARTED | Recetas.txt | SERVER | ID:48696607
[2025-07-27 18:22:12] INFO | FILE | SEND_FILE_COMPLETED | Recetas.txt enviado exitosamente | SERVER | ID:80050615
[2025-07-27 18:22:12] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:03810113
[2025-07-27 18:22:17] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:93245902
[2025-07-27 18:22:17] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:46866554
[2025-07-27 18:22:17] INFO | CLIENT | NO_FILES_TO_UPLOAD | Cliente sin archivos | SERVER | ID:72733166
[2025-07-27 18:22:17] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:70700176
[2025-07-27 18:22:27] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:47364457
[2025-07-27 18:22:27] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:46586673
[2025-07-27 18:22:29] INFO | FILE | RECEIVE_FILE_STARTED | Recetas.txt (18 bytes) | SERVER | ID:63216381
[2025-07-27 18:22:29] INFO | FILE | RECEIVE_FILE_COMPLETED | Recetas.txt recibido exitosamente | SERVER | ID:79427871
[2025-07-27 18:22:29] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:82348867
[2025-07-27 18:22:55] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:10126714
[2025-07-27 18:23:22] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:95375762
[2025-07-27 18:23:22] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:17934652
[2025-07-27 18:39:04] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:13422237
[2025-07-27 18:39:04] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:07234172
[2025-07-27 18:39:04] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:94400327
[2025-07-27 18:39:04] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:46594336
[2025-07-27 18:39:05] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58771 | /127.0.0.1 | ID:80476789
[2025-07-27 18:39:05] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58771 | SERVER | ID:19076225
[2025-07-27 18:39:05] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:82525521
[2025-07-27 18:39:06] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:81189879
[2025-07-27 18:39:06] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:36707771
[2025-07-27 18:39:06] INFO | FILE | LIST_SENT | 4 archivos enviados | SERVER | ID:03472478
[2025-07-27 18:39:06] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:66606180
[2025-07-27 18:39:31] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:15807827
[2025-07-27 18:39:31] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:17512819
[2025-07-27 18:39:31] INFO | FILE | LIST_SENT | 5 archivos enviados | SERVER | ID:50549508
[2025-07-27 18:39:31] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:91623324
[2025-07-27 18:39:39] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 6 | SERVER | ID:26911762
[2025-07-27 18:39:39] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:88535034
[2025-07-27 18:39:43] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:24470914
[2025-07-27 18:39:43] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:20480408
[2025-07-27 18:39:43] INFO | FILE | LIST_SENT | 5 archivos enviados | SERVER | ID:70098726
[2025-07-27 18:39:43] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:12886373
[2025-07-27 18:41:17] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:71078810
[2025-07-27 18:41:17] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:29258950
[2025-07-27 18:41:20] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 6 | SERVER | ID:92170826
[2025-07-27 18:41:20] INFO | CLIENT | RETURNED_TO_MENU | Cliente regresó al menú | SERVER | ID:71141453
[2025-07-27 18:41:20] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:41286993
[2025-07-27 18:41:27] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:65583393
[2025-07-27 18:41:27] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:09726826
[2025-07-27 18:41:29] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 6 | SERVER | ID:39899251
[2025-07-27 18:41:29] INFO | CLIENT | RETURNED_TO_MENU | Cliente regresó al menú | SERVER | ID:13909036
[2025-07-27 18:41:29] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:22055209
[2025-07-27 18:47:31] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:49510014
[2025-07-27 18:47:31] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:68234065
[2025-07-27 18:47:33] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:85167879
[2025-07-27 18:47:33] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:81840898
[2025-07-27 18:47:33] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:81937347
[2025-07-27 18:47:33] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:37936976
[2025-07-27 18:47:36] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58835 | /127.0.0.1 | ID:64419174
[2025-07-27 18:47:36] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58835 | SERVER | ID:83074535
[2025-07-27 18:47:36] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:07831339
[2025-07-27 18:47:37] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:28794981
[2025-07-27 18:47:37] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:75887483
[2025-07-27 18:47:37] INFO | FILE | LIST_SENT | 5 archivos enviados | SERVER | ID:99224173
[2025-07-27 18:47:37] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:54022584
[2025-07-27 18:47:40] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:97642550
[2025-07-27 18:47:40] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:43947055
[2025-07-27 18:47:43] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:48557066
[2025-07-27 18:47:43] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:77401379
[2025-07-27 18:47:43] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:43597253
[2025-07-27 18:47:43] ERROR | FILE | SEND_FILE_ERROR | Complementos.txt - No enum constant com.fileserver.utils.FileManager.Directory.c:\Users\Andoni\Dev\Java\FileServer\src\main\resources\server\Files | SERVER | ID:18489602
[2025-07-27 18:48:11] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:23612554
[2025-07-27 18:48:11] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:36100236
[2025-07-27 18:48:57] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:15598878
[2025-07-27 18:48:57] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:38629418
[2025-07-27 18:48:57] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:06970936
[2025-07-27 18:48:57] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:15710935
[2025-07-27 18:49:00] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58840 | /127.0.0.1 | ID:66941485
[2025-07-27 18:49:00] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58840 | SERVER | ID:19993410
[2025-07-27 18:49:00] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:33516175
[2025-07-27 18:49:01] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:12881510
[2025-07-27 18:49:01] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:50651141
[2025-07-27 18:49:02] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:03670032
[2025-07-27 18:49:02] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:68887196
[2025-07-27 18:49:02] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:66455186
[2025-07-27 18:49:02] ERROR | FILE | SEND_FILE_ERROR | Complementos.txt - No enum constant com.fileserver.utils.FileManager.Directory.c:\Users\Andoni\Dev\Java\FileServer\src\main\resources\server\Files | SERVER | ID:05530871
[2025-07-27 18:52:47] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:43027425
[2025-07-27 18:52:47] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:00492204
[2025-07-27 18:52:49] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:47224683
[2025-07-27 18:52:49] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:29290806
[2025-07-27 18:52:49] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:73504631
[2025-07-27 18:52:49] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:88706500
[2025-07-27 18:52:52] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58889 | /127.0.0.1 | ID:83794407
[2025-07-27 18:52:52] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58889 | SERVER | ID:75205419
[2025-07-27 18:52:52] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:24086093
[2025-07-27 18:52:53] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:69959218
[2025-07-27 18:52:53] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:38622942
[2025-07-27 18:52:54] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:62951419
[2025-07-27 18:52:54] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:16958870
[2025-07-27 18:52:54] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:23172806
[2025-07-27 18:52:54] ERROR | FILE | SEND_FILE_ERROR | Complementos.txt - No enum constant com.fileserver.utils.FileManager.Directory.Files | SERVER | ID:45580343
[2025-07-27 18:53:15] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:77461119
[2025-07-27 18:53:15] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:37404387
[2025-07-27 18:53:17] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:54906350
[2025-07-27 18:53:17] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:30796463
[2025-07-27 18:53:17] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:24797076
[2025-07-27 18:53:17] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:07337105
[2025-07-27 18:53:18] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58894 | /127.0.0.1 | ID:09147922
[2025-07-27 18:53:18] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58894 | SERVER | ID:20297444
[2025-07-27 18:53:18] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:90929777
[2025-07-27 18:53:19] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:55031611
[2025-07-27 18:53:19] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:46602631
[2025-07-27 18:53:20] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:91561337
[2025-07-27 18:53:20] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:71048857
[2025-07-27 18:53:20] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:99822103
[2025-07-27 18:53:20] ERROR | FILE | SEND_FILE_ERROR | Complementos.txt - No enum constant com.fileserver.utils.FileManager.Directory.Files | SERVER | ID:01542331
[2025-07-27 18:55:06] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:48385111
[2025-07-27 18:55:06] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:63694696
[2025-07-27 18:55:08] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:86522039
[2025-07-27 18:55:08] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:81368620
[2025-07-27 18:55:08] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:06621967
[2025-07-27 18:55:08] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:08160788
[2025-07-27 18:55:09] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58905 | /127.0.0.1 | ID:84426942
[2025-07-27 18:55:09] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58905 | SERVER | ID:52295102
[2025-07-27 18:55:09] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:67817648
[2025-07-27 18:55:10] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:41131198
[2025-07-27 18:55:10] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:27153932
[2025-07-27 18:55:10] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:00689436
[2025-07-27 18:55:10] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:25005353
[2025-07-27 18:55:10] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:34301806
[2025-07-27 18:55:10] INFO | FILE | SEND_FILE_COMPLETED | Complementos.txt enviado exitosamente | SERVER | ID:17255316
[2025-07-27 18:55:10] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:78425923
[2025-07-27 18:56:13] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:17437299
[2025-07-27 18:56:14] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58918 | /127.0.0.1 | ID:43922222
[2025-07-27 18:56:14] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58918 | SERVER | ID:89634459
[2025-07-27 18:56:14] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:72449273
[2025-07-27 18:56:15] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:78325482
[2025-07-27 18:56:15] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:89544735
[2025-07-27 18:56:18] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 5 | SERVER | ID:33961688
[2025-07-27 18:56:18] INFO | FILE | FILE_SELECTED | NuevoArchico.txt desde DOWNLOADS | SERVER | ID:17887645
[2025-07-27 18:56:18] INFO | FILE | SEND_FILE_STARTED | NuevoArchico.txt | SERVER | ID:44426450
[2025-07-27 18:56:18] INFO | FILE | SEND_FILE_COMPLETED | NuevoArchico.txt enviado exitosamente | SERVER | ID:59744323
[2025-07-27 18:56:18] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:60989931
[2025-07-27 18:56:48] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:92553179
[2025-07-27 18:56:49] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58920 | /127.0.0.1 | ID:86832210
[2025-07-27 18:56:49] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58920 | SERVER | ID:50642992
[2025-07-27 18:56:49] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:39529499
[2025-07-27 18:56:50] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:08222373
[2025-07-27 18:56:50] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:73708879
[2025-07-27 18:56:53] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:82753361
[2025-07-27 18:56:53] INFO | FILE | FILE_SELECTED | Temporal.txt desde FILES | SERVER | ID:53340044
[2025-07-27 18:56:53] INFO | FILE | SEND_FILE_STARTED | Temporal.txt | SERVER | ID:93281764
[2025-07-27 18:56:53] INFO | FILE | SEND_FILE_COMPLETED | Temporal.txt enviado exitosamente | SERVER | ID:85786321
[2025-07-27 18:56:53] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:10845437
[2025-07-27 18:57:04] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:49862053
[2025-07-27 18:57:06] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58921 | /127.0.0.1 | ID:92347111
[2025-07-27 18:57:06] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58921 | SERVER | ID:09572559
[2025-07-27 18:57:06] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:67610670
[2025-07-27 18:57:08] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:74342842
[2025-07-27 18:57:08] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:49710101
[2025-07-27 18:57:08] INFO | CLIENT | NO_FILES_TO_UPLOAD | Cliente sin archivos | SERVER | ID:55022289
[2025-07-27 18:57:08] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:38411350
[2025-07-27 18:57:11] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:50410882
[2025-07-27 19:00:58] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:39471630
[2025-07-27 19:00:58] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:42446351
[2025-07-27 19:01:01] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:87886313
[2025-07-27 19:01:01] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:65196561
[2025-07-27 19:01:01] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:78482594
[2025-07-27 19:01:01] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:66938116
[2025-07-27 19:01:02] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:58960 | /127.0.0.1 | ID:39307376
[2025-07-27 19:01:02] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:58960 | SERVER | ID:72487122
[2025-07-27 19:01:02] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:26850572
[2025-07-27 19:01:03] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:43166536
[2025-07-27 19:01:03] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:53768293
[2025-07-27 19:01:19] INFO | FILE | RECEIVE_FILE_STARTED | Complementos.txt (25 bytes) | SERVER | ID:84604327
[2025-07-27 19:01:19] INFO | FILE | RECEIVE_FILE_COMPLETED | Complementos.txt recibido exitosamente | SERVER | ID:83956807
[2025-07-27 19:01:19] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:99397027
[2025-07-27 19:01:23] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:64026967
[2025-07-27 19:01:23] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:76827461
[2025-07-27 19:01:23] INFO | FILE | LIST_SENT | 6 archivos enviados | SERVER | ID:04952750
[2025-07-27 19:01:23] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:74656704
[2025-07-27 19:01:29] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:15625019
[2025-07-27 19:01:33] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:98140466
[2025-07-27 19:01:33] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:59112267
[2025-07-27 19:09:55] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:07308566
